!Series_title	"Osteosarcoma TE85 cell tissue culture study"
!Series_geo_accession	"GSE1000"
!Series_status	"Public on Jan 28 2004"
!Series_submission_date	"Jan 27 2004"
!Series_last_update_date	"Aug 10 2018"
!Series_summary	"Amino acid conjugated surfaces and controls at 6 and 32 hours"
!Series_summary	"Keywords: other"
!Series_type	"Expression profiling by array"
!Series_contributor	"Catherine,M,Klapperich"
!Series_contributor	"Jie,,Song"
!Series_contributor	"Carolyn,R,Bertozzi"
!Series_sample_id	"GSM15785 GSM15786 GSM15787 GSM15788 GSM15789 GSM15790 GSM15791 GSM15792 GSM15794 GSM15795 "
!Series_contact_name	"Catherine,,Klapperich"
!Series_contact_email	"catherin@bu.edu"
!Series_contact_phone	"617-358-0253"
!Series_contact_laboratory	"Laboratory for Biomedical Materials Research"
!Series_contact_department	"Biomedical and Manufacturing Engineering"
!Series_contact_institute	"Boston University"
!Series_contact_address	"44 Cummington St. 7th Floor"
!Series_contact_city	"Boston"
!Series_contact_state	"MA"
!Series_contact_zip/postal_code	"02215"
!Series_contact_country	"USA"
!Series_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE1nnn/GSE1000/suppl/GSE1000_RAW.tar"
!Series_platform_id	"GPL96"
!Series_platform_taxid	"9606"
!Series_sample_taxid	"9606"
!Series_relation	"BioProject: https://www.ncbi.nlm.nih.gov/bioproject/PRJNA87053"

!Sample_title	"Aspartic Acid Conjugated Surface 6 hours"	"Tissue Culture Polystyrene 32 hours"	"Glutamic Acid Surface 6 hours"	"Serine Surface 6 hours"	"Amino terminated Surface 6 hours"	"Aspartic Acid Conjugated Surface 32 hours"	"Glutamic Acid Conjugated Surface 32 hours"	"Serine Conjugated Surface 32 hours"	"Amino Terminated surface 32 hours"	"Tissue Culture Polystyrene 6 hours"
!Sample_geo_accession	"GSM15785"	"GSM15786"	"GSM15787"	"GSM15788"	"GSM15789"	"GSM15790"	"GSM15791"	"GSM15792"	"GSM15794"	"GSM15795"
!Sample_status	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"	"Public on Jan 28 2004"
!Sample_submission_date	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"	"Jan 26 2004"
!Sample_last_update_date	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"	"Oct 28 2005"
!Sample_type	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"	"RNA"
!Sample_channel_count	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"	"1"
!Sample_source_name_ch1	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"	"Human Osteosarcoma TE85 cells"
!Sample_organism_ch1	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"	"Homo sapiens"
!Sample_molecule_ch1	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"	"total RNA"
!Sample_taxid_ch1	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"	"9606"
!Sample_description	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml). Media changed every other day. 37ºC, 5% CO2."	"Cultured in DMEM with 10% FBS and penicillin (100U/ml)/streptomycin (100ug/ml)."
!Sample_description	"Cells plated on sample surfaces."	""	""	""	""	""	""	""	""	"Media changed every other day."
!Sample_description	""	""	""	""	""	""	""	""	""	"37ºC, 5% CO2."
!Sample_description	""	""	""	""	""	""	""	""	""	"Cells plated on sample surfaces."
!Sample_platform_id	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"	"GPL96"
!Sample_contact_name	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"	"Catherine,,Klapperich"
!Sample_contact_email	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"	"catherin@bu.edu"
!Sample_contact_phone	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"	"617-358-0253"
!Sample_contact_laboratory	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"	"Laboratory for Biomedical Materials Research"
!Sample_contact_department	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"	"Biomedical and Manufacturing Engineering"
!Sample_contact_institute	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"	"Boston University"
!Sample_contact_address	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"	"44 Cummington St. 7th Floor"
!Sample_contact_city	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"	"Boston"
!Sample_contact_state	"MA"	"MA"	"MA"	"MA"	"MA"	"MA"	"MA"	"MA"	"MA"	"MA"
!Sample_contact_zip/postal_code	"02215"	"02215"	"02215"	"02215"	"02215"	"02215"	"02215"	"02215"	"02215"	"02215"
!Sample_contact_country	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"	"USA"
!Sample_supplementary_file	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15785/suppl/GSM15785.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15786/suppl/GSM15786.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15787/suppl/GSM15787.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15788/suppl/GSM15788.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15789/suppl/GSM15789.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15790/suppl/GSM15790.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15791/suppl/GSM15791.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15792/suppl/GSM15792.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15794/suppl/GSM15794.cel.gz"	"ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM15nnn/GSM15795/suppl/GSM15795.cel.gz"
!Sample_data_row_count	"22283"	"22283"	"22283"	"22283"	"22283"	"22283"	"22283"	"22283"	"22283"	"22283"
!series_matrix_table_begin
"ID_REF"	"GSM15785"	"GSM15786"	"GSM15787"	"GSM15788"	"GSM15789"	"GSM15790"	"GSM15791"	"GSM15792"	"GSM15794"	"GSM15795"
"216227_at"	27.63954375	30.5782001	29.01625422	34.40395864	32.40246485	25.39967151	33.29811838	37.2781573	25.30014092	34.16892105
"216228_s_at"	58.22953787	56.13398169	54.22085108	47.45375108	47.49176314	62.02975759	62.89441389	53.27747934	73.43187074	45.11028051
"216229_x_at"	67.71734024	50.91058415	50.05758725	56.2384903	51.58100874	44.55224381	54.18223422	54.67770602	50.00305592	59.94767484
"216230_x_at"	50.3558585	81.31403174	55.1685965	61.43803045	64.13613995	54.26867839	54.10864012	98.80531449	52.43153245	58.41913386
"216231_s_at"	3166.489833	4601.535255	4173.200954	3075.084386	4605.757502	3835.992455	3393.737911	3285.715157	3708.349967	3363.178919
"216232_s_at"	170.1141621	263.1870974	211.0594082	181.8951547	249.4239363	263.1195274	220.5473962	204.6605772	228.0244193	198.220969
"216233_at"	18.80342278	16.3664814	19.88542322	18.0218335	18.97368806	18.69241444	18.17583629	18.47338263	18.47141041	18.66606287
"216234_s_at"	38.3258727	48.09664151	41.42371248	34.82198322	42.69418244	41.74873429	37.14654806	39.12873191	40.60327997	38.36638015
"216235_s_at"	94.34504892	108.8468604	89.18834056	85.9314939	89.33146357	83.03974837	94.23251848	85.65429501	89.00490325	100.5144326
"216236_s_at"	130.0824841	130.1788369	142.9505759	124.0728547	142.5021724	127.3276241	143.4772401	141.7807746	113.8276368	125.8930975
"216237_s_at"	1525.148996	1064.296451	1295.900116	1389.054599	1326.689584	1270.400151	1227.579818	1170.956426	1160.26033	1399.029596
"216238_s_at"	20.22145728	20.30003899	22.37106615	20.55528265	20.62267847	20.23021123	20.41928512	19.49212545	19.61595553	20.28507238
"216239_at"	34.24691234	25.07127255	30.35142408	27.41784295	27.86464	31.45640622	26.79616524	25.57115301	30.50608208	25.31322189
"216240_at"	46.94182718	44.51524033	42.6262668	43.03521334	45.84711998	45.56813511	43.30385845	55.00954914	40.54852734	45.69308958
"216241_s_at"	1499.51033	1567.637236	1371.775926	1305.98033	1468.342081	1583.337449	1520.40033	1400.486786	1589.665276	1242.770042
"216242_x_at"	192.6516259	246.4055014	239.3105047	200.1265903	262.6053367	287.8335275	228.5402457	213.8448401	239.9750573	225.1918697
"216243_s_at"	125.6429295	118.0078868	114.4162181	118.4043389	120.8675049	115.2673481	120.8673259	120.0268782	114.4293941	125.6429295
"216244_at"	14.80218178	17.6972876	14.70647033	17.9270485	15.81808485	14.57465479	17.51325004	18.67967498	13.66311154	15.63103396
"216245_at"	57.65420213	53.23505308	57.74328216	57.0734551	59.75354176	55.52264846	56.03416679	58.59511707	52.28477778	66.16360169
"216246_at"	236.843995	176.3665331	310.5465744	334.8472611	242.417989	188.8041969	191.2852184	201.1458586	286.0732244	264.4383197
"216247_at"	53.3740192	49.20364454	57.55711595	50.31146965	50.70830881	49.80664827	45.76321776	43.40484782	51.11339645	46.57694994
"216248_s_at"	22.81761396	21.3590592	23.47440485	24.94175491	23.30621035	20.77283234	22.26398943	22.10868799	23.90199021	23.40762347
"216249_at"	57.11174436	55.89615495	58.00417252	59.1026724	56.77236233	54.30105271	57.45301986	56.94218752	54.46590183	55.98649021
"216250_s_at"	120.1904347	90.25155546	112.843017	101.739886	115.3804159	100.2210906	88.95373343	106.4793609	98.64084896	94.79694594
"216251_s_at"	1023.380796	759.1528414	785.3640148	942.4187978	891.0825227	845.2659324	844.9546223	782.6134316	831.1284854	868.5601325
"216252_x_at"	23.20122599	19.99289063	21.88849245	20.91453534	26.75379843	24.23799132	23.13482648	23.16295533	22.28053233	22.6578933
"216253_s_at"	54.28735904	75.65989341	65.25593784	60.96402726	73.89363453	65.45177155	67.03978834	55.89402977	71.17615813	62.54682883
"216254_at"	27.32688342	28.39309319	30.04150852	27.70889806	29.36391798	26.77989213	28.99953411	29.36435493	26.21212958	28.12105687
"216255_s_at"	23.13706888	26.97369569	23.28278629	27.40921698	24.73665618	25.08785677	27.60428463	28.29223983	22.60826589	27.90577198
"216256_at"	48.26659344	44.79704158	50.79989913	49.45660781	47.41112526	52.36577859	43.67423724	45.63633023	45.81032177	48.57783881
"216257_at"	58.81052047	53.42167497	54.51649718	59.70988318	66.15674435	49.41779054	57.52814794	55.18984156	58.51480972	57.5229432
"216258_s_at"	15.36888346	16.27690279	15.49391665	18.58441763	15.47122572	14.1293452	17.13832894	18.5805851	15.03504314	15.82648701
"216259_at"	28.13364728	25.26005734	26.80960662	29.68916592	27.99802255	27.07855562	25.23914976	34.34185308	24.7893977	28.5161349
"216260_at"	32.28778394	34.96710272	37.19882524	36.35294158	33.4180762	36.57890923	34.36323724	32.28739421	36.354062	34.39415023
"216261_at"	50.09289908	42.07821596	47.55997149	47.07350085	48.65531864	44.70547159	42.53552489	41.00183395	48.40169869	46.50211461
"216262_s_at"	362.8805631	278.1932091	319.4616153	262.7357093	308.2009944	256.9334459	240.9381102	243.0582249	248.8468735	325.0195
"216263_s_at"	32.51948125	26.89984518	28.459554	27.983498	28.63205826	26.55620235	27.66558741	26.32143724	29.49736746	27.88088316
"216264_s_at"	118.3387015	80.53505681	84.62854024	88.18311932	94.04402067	83.56504208	75.31005366	73.38645431	80.19001711	96.98742697
"216265_x_at"	46.89519995	38.1747003	40.95249065	41.80755445	38.63741836	36.5451633	37.42904369	44.80422556	38.22160529	41.04346333
"216266_s_at"	49.18121259	112.9669678	70.57238064	46.50926306	75.24111484	98.85405082	76.17061048	60.10847981	92.33518114	57.29801334
"216267_s_at"	174.0081559	167.3384517	155.821179	147.5951482	155.9451048	152.5183516	151.1679017	153.4072407	160.8745575	156.0681961
"216268_s_at"	72.56199756	61.07463974	82.83614794	63.89645295	53.26535939	60.80641768	62.77581343	61.66273046	67.38164348	65.24782897
"216269_s_at"	85.80660957	80.67327449	89.67875918	87.84722466	90.44834431	80.44847957	85.66609738	90.14866428	87.41847272	83.67614799
"216270_at"	48.1275701	55.65601044	42.80828137	54.06516813	55.26680885	40.0964513	48.67521666	54.29442766	44.93552478	57.05326406
"216271_x_at"	144.3249949	188.8045748	134.6777656	158.7014152	168.1473959	155.3772617	155.4484534	187.1815695	135.3144861	160.0472828
"216272_x_at"	464.1884832	419.6117326	365.3499865	447.451588	436.6953666	419.9876666	440.7082042	372.6274963	401.3923531	554.0957404
"216273_at"	106.5378165	101.1767745	122.948622	104.7688806	101.4033388	96.89632878	94.13369781	121.0735948	84.84331232	106.0265973
"216274_s_at"	1650.26508	2909.316756	2576.74796	2147.785399	2485.567459	2641.90218	2230.970661	2086.877049	2561.073296	2047.957153
"216275_at"	89.3915427	89.57762214	89.82932308	96.28276649	96.54097169	90.58874465	94.43375434	89.09271886	88.47124903	84.19734291
"216276_s_at"	19.59716303	20.33192576	19.39603316	20.38279566	19.36454416	19.28744123	18.50125272	22.82304205	19.24545654	20.60146785
"216277_at"	32.65810317	31.87307263	35.12203403	33.79892742	27.75310065	33.38154288	31.78956636	34.45615797	33.31954889	32.63211984
"216278_at"	20.54716572	20.88748713	21.79212208	21.08726086	21.79817017	21.10898331	21.45827772	20.3912879	21.10026606	21.3365363
"216279_at"	16.75938165	22.85860833	18.09744672	20.61650087	19.13394667	19.19456887	19.14788921	20.81895016	18.80735862	19.67777538
"216280_s_at"	51.16215788	50.46730214	51.38204648	50.89074446	50.59694938	54.37114907	49.20864382	37.10428488	49.58720492	56.12814255
"216281_at"	42.59375838	44.49936421	45.79719612	46.26038934	51.68463583	42.57792182	42.60891466	48.44142795	42.58077573	45.33308546
"216282_x_at"	246.9111219	238.7766581	244.2990175	262.808892	249.0331775	228.5814544	251.7006203	256.3111035	252.0483595	257.116759
"216283_s_at"	35.9948266	52.94010634	44.08846359	42.00632273	48.23516642	45.48118851	41.35354294	44.7062692	47.43484065	45.89580204
"216284_at"	62.19167634	57.62433289	61.28429687	72.5070514	65.17130528	59.17858521	72.26089505	59.46973081	60.08904355	62.83122842
"216285_at"	70.62748492	79.79871362	70.8082441	71.50543338	73.05055946	61.46579437	73.06925726	88.63766615	55.13163117	70.67911236
"216286_at"	16.13074771	16.04368777	15.75829258	16.43186323	15.83994512	15.64311593	15.59440138	16.63687387	15.53289045	15.75661852
"216287_at"	37.22396892	35.3337354	37.1433979	31.75089695	37.738393	32.21839142	29.15414247	27.4084052	32.59792495	32.22310977
"216288_at"	16.89280424	17.49433382	16.62279138	17.61397308	16.99392957	16.98488582	17.9241757	17.46365914	16.264538	17.19478774
"216289_at"	66.61895304	62.23402521	65.26234848	63.68936588	65.16309172	66.52062602	63.77813624	57.89562173	61.19831903	60.24656528
"216290_x_at"	21.5950528	23.58748756	22.70160655	23.85870701	22.81695004	19.90322307	23.47531988	29.93664813	20.09060337	22.78047715
"216291_at"	23.93555662	26.49701292	26.58776601	25.39101483	25.59587362	24.85841641	25.06827637	27.53828127	21.04835289	28.75182022
"216292_at"	123.0268574	118.4106731	117.5653404	124.5074051	112.3586216	100.9891324	105.7670127	130.4623532	89.3122691	121.0617863
"216293_at"	168.4613505	192.8419043	198.0479122	208.8645508	206.5405906	167.6258228	210.2061782	194.39689	149.8852885	220.6218555
"216294_s_at"	82.82268653	87.465692	78.57322893	82.25307323	83.61312981	81.8136205	77.04415448	72.09798212	84.77019663	80.51144025
"216295_s_at"	1224.475439	1154.782512	997.2116745	1124.8894	925.8233989	1030.320129	1194.073678	1182.474162	1063.465156	979.8530206
"216296_at"	88.65714196	82.12336165	88.01746702	81.30352415	95.60083517	89.29992514	88.24283647	69.20152481	83.00301501	84.48855385
"216297_at"	18.19796204	15.56564371	18.64501314	17.56555332	17.76572082	18.40618642	16.88702706	16.37104434	19.62302481	17.23024134
"216298_at"	17.99374675	18.82618865	18.88408084	20.60715858	16.81763793	17.38432949	19.76976123	19.30793136	17.60006429	18.90877789
"216299_s_at"	121.8143379	113.8632688	82.09525106	107.610065	90.37609187	112.0507013	123.2291032	112.6534855	115.7271117	114.0938991
"216300_x_at"	120.5832188	99.42424755	94.52767401	107.3514471	102.3238304	97.8286709	101.9412944	108.3252781	111.3017297	99.80240638
"216301_at"	97.90579043	122.796485	110.19573	108.6237827	115.953648	111.5849242	107.2606311	128.6441635	108.1288647	129.8084325
"216302_at"	89.57229063	111.0739501	104.1920482	88.31586987	89.50993051	108.1553918	91.41982606	93.12624767	102.9348155	85.12323905
"216303_s_at"	31.75827831	28.42842681	34.06945495	30.35308816	31.82568632	32.2637251	32.46008883	31.17423965	33.89204435	35.05689571
"216304_x_at"	871.2703303	1037.749711	852.2603303	894.3403303	928.2793488	873.2585732	993.3546579	972.2121777	992.2849196	780.4692561
"216305_s_at"	41.66025656	32.53155154	52.23805397	36.90012088	43.12253235	46.86908036	37.29682953	32.30398472	50.58177956	39.36518105
"216306_x_at"	4061.937956	4256.172011	4001.601057	4357.90132	4285.60033	4148.863372	4665.99589	4108.26033	4191.617336	3879.17454
"216307_at"	19.69008641	18.85340888	22.17842211	19.94050244	21.81926002	21.04228215	20.53547762	20.05259274	20.57004148	19.65579936
"216308_x_at"	560.2921527	673.6044571	502.4054065	470.4403525	557.1477485	555.4779422	525.320331	561.024851	498.187777	544.6459367
"216309_x_at"	269.199672	265.0546535	275.3457115	279.8210948	271.2883305	294.6405628	258.844022	272.2606296	243.4821507	315.3833751
"216310_at"	191.8729555	94.89353793	178.557484	222.5239366	161.9120335	135.8683899	141.6486959	113.9958122	159.1250781	196.9652657
"216311_at"	79.16527671	82.03206809	79.80650473	75.47118457	75.82027682	74.13978541	89.0639478	75.65532807	65.45736968	75.01495186
"216312_at"	19.35026855	21.34105313	18.35575101	21.43503983	19.30450461	19.23673034	20.55679124	23.13020218	19.30761669	20.18448847
"216313_at"	20.56103488	20.16440648	20.60650275	21.14799257	22.1957873	20.88770711	20.90332265	20.91502006	19.23980744	21.0685377
"216314_at"	14.53278635	13.94939659	14.25044054	14.13987898	14.16531753	13.94205209	13.72030843	13.89618553	13.84711517	14.13128977
"216315_x_at"	81.65069559	76.99711699	77.79439191	88.44773054	70.93755335	70.60648255	77.64038687	79.66399482	78.27847864	76.54158661
"216316_x_at"	65.42146601	66.96945954	70.30008819	69.3481425	78.23948863	69.92520307	62.69475799	69.52012013	67.79920505	70.03958804
"216317_x_at"	95.10031005	105.7668555	90.31107957	101.6411522	95.26190605	92.17761587	95.54452491	94.38528515	88.57889441	96.36459595
"216318_at"	46.47067139	51.39504694	45.7465202	54.86793579	50.10633291	43.91385006	53.53241946	62.66456656	43.80451045	49.74098942
"216319_at"	17.80995659	16.43069746	17.23879657	19.30097372	17.48220504	16.55448499	17.29517006	16.85854154	16.3800684	19.00268887
"216320_x_at"	185.8099193	180.9143866	186.2052403	196.6772174	211.9724384	168.7329954	175.9264797	196.0258487	147.9273122	195.9452883
"216321_s_at"	405.9605499	366.6134178	426.7905852	375.6616418	321.2021431	463.9151781	449.2870195	437.1365303	500.6935911	346.1580971
"216322_at"	18.53662923	16.39442905	17.47430178	17.33976385	18.47562398	17.39200857	17.07854517	16.46576177	18.45594586	16.90212975
"216323_x_at"	216.0346896	216.1763205	193.6051143	208.0358734	204.9548164	198.9669219	211.6429627	191.9964645	220.2378323	201.6635159
"216324_at"	39.44952314	45.95874927	37.55147036	41.95192811	41.70594599	38.01480446	42.30789879	59.33017604	39.26385661	53.73795306
"216325_x_at"	73.20499423	77.83411205	64.47747787	77.41587479	73.1367984	66.06259293	77.46582558	73.31817594	60.81726141	81.24814971
"216326_s_at"	699.3844343	771.4875845	632.1983823	666.0183895	611.4262318	743.2103303	712.6266767	698.1003303	785.6075319	604.1726527
"216327_s_at"	39.36763597	43.01976333	40.08182044	46.11916202	42.34399825	42.59049476	43.6234275	47.11101591	38.31516367	44.0761678
"216328_at"	25.02226888	32.51144049	25.3504337	31.69438719	27.3293311	26.22931585	28.20993247	29.5104896	25.69801967	29.04153198
"216329_at"	46.22380782	51.85456253	45.91419089	53.67354542	53.56328454	51.9001332	51.04707589	45.87258411	47.26063414	49.40952436
"216330_s_at"	68.83644223	75.48494491	74.16444108	76.94335117	72.88431707	71.36732251	72.89429129	77.87373965	68.73201509	78.25914492
"216331_at"	164.778684	153.9111582	151.383377	157.7270764	160.7837535	146.5774031	174.8588129	167.9697182	130.5918939	160.8919671
"216332_at"	105.279507	105.4008322	90.81002758	97.12716599	89.16199068	95.87194086	109.3503454	96.93669625	89.59652208	105.946629
"216333_x_at"	148.9764916	119.9990141	140.106329	133.3008288	126.7894914	112.8784077	127.0550021	127.517899	118.5794174	150.1146082
"216334_s_at"	20.25124016	23.03807333	19.44712825	25.58958468	21.18492509	18.92396115	25.87692491	28.34781782	17.75513897	21.85036531
"216336_x_at"	3085.979107	2067.779168	3047.715516	3091.922985	2874.438021	2328.078317	2412.046476	2026.650586	2282.506372	2995.201512
"216337_at"	95.32521698	75.31191135	106.8520098	97.63438184	99.10048371	96.8123819	81.89365848	82.91467477	83.1398739	107.5336142
"216338_s_at"	210.51534	163.7280336	160.6902248	154.3748505	149.0125579	184.8207362	166.857203	125.2014033	175.5701533	144.7747592
"216339_s_at"	38.7581157	45.61727266	38.23253309	45.06749196	41.05662508	42.97213815	43.22941188	55.82709043	37.60423907	44.95870183
"216340_s_at"	62.39971296	61.42074545	56.81387253	61.41081763	62.29088851	55.58303152	60.70442587	62.10899229	57.28120613	67.35122136
"216341_s_at"	53.6470844	54.04885673	56.54892982	59.78249071	59.8706667	52.58609606	51.7369527	51.28275277	49.91682081	55.76962423
"216342_x_at"	5879.02885	5217.851253	5451.740911	5796.72194	5145.59345	5298.527546	5386.89826	4738.784821	5686.581975	5162.346897
"216343_at"	52.76363954	52.13511882	52.68099551	54.115374	51.52710951	50.11292491	50.56195169	53.89799418	51.77529929	54.2351036
"216344_at"	85.77511028	104.4232757	89.48856442	105.9002834	92.84650661	75.4330432	97.3900992	122.7005915	73.04503799	92.03240506
"216345_at"	52.07902161	65.79720958	53.12046872	59.69179366	58.76172254	54.78156964	63.36990335	74.79204259	56.0790493	62.33728049
"216346_at"	32.17049193	45.85204397	37.32360019	43.2067125	44.41555321	33.66120747	43.78320024	56.54970126	34.96409371	44.22693324
"216347_s_at"	108.732855	76.76220607	82.29946902	88.4286445	85.88498286	84.63518401	85.13135263	73.82541674	78.50988941	95.49690645
"216348_at"	952.9008962	978.4603303	912.3363348	1053.43033	912.0039521	840.0490278	1103.123941	998.4411625	986.9159463	969.8303303
"216349_at"	103.4823151	127.7620745	107.9379057	120.0740431	113.000812	109.6759247	111.4736667	100.2992021	123.4961401	107.2408676
"216350_s_at"	45.89487298	44.51633854	50.3466112	44.78172572	43.79021231	48.6395031	41.36794315	42.98914038	43.8840201	42.84209261
"216351_x_at"	34.90508035	39.36068043	39.3458446	38.66553798	37.32534377	37.40782007	39.17314892	40.37393939	36.67215798	39.58325134
"216352_x_at"	34.51723867	41.28193741	35.31957512	40.97540339	38.31801435	41.2249442	40.71141066	42.42670931	36.71081114	43.06209348
"216353_s_at"	20.31451685	20.23310792	19.72346565	19.98068877	19.40291663	19.83323362	19.56900282	19.68793555	20.01101089	19.6348906
"216354_at"	133.0177286	123.1382048	121.3089583	117.896902	122.2593404	116.209205	120.8735274	93.66740775	117.3026322	123.2063336
"216355_at"	54.91785132	53.90879014	60.68470623	55.83738495	61.33178299	59.89186683	53.29663923	50.87995123	47.5973661	51.11461578
"216356_x_at"	116.2021135	105.1054391	90.88509536	108.6985528	95.28023705	93.58548993	98.1199586	108.1684824	84.77210315	103.5066699
"216357_at"	71.47473238	76.06212183	70.75238614	80.65055286	75.24604394	64.97478053	78.82529434	99.26212584	58.25109075	78.70813016
"216358_at"	35.08098333	35.33977168	32.48412491	36.38331445	41.05456255	27.97151792	33.4952684	38.28884705	30.86777215	36.92766235
"216359_at"	28.76908295	26.08249628	31.45351917	27.71345906	25.71222207	29.36038088	23.97716986	24.8278193	25.21657847	27.32409287
"216360_x_at"	86.92451435	173.4402806	90.73345118	83.13717782	107.2234663	111.419021	99.03295872	106.8535582	104.9333967	100.4967429
"216361_s_at"	72.38228224	57.3471268	62.86713747	74.83643219	52.03741364	72.09362067	58.61841209	55.55330036	65.76768139	55.37551947
